gesture,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20
down,0.7226547598838806,0.6981579661369324,0.6750304102897644,0.7090790867805481,0.647135317325592,0.7684208154678345,0.6432286500930786,0.8375368714332581,0.6487542390823364,0.8907976746559143,0.6385366916656494,0.7399574518203735,0.6206855177879333,0.8587207794189453,0.6139899492263794,0.9289172887802124,0.6098623871803284,0.978075385093689,0.6749520301818848,0.7430987358093262,0.6531849503517151,0.8745478987693787,0.6366146206855774,0.9569548964500427,0.6282128095626831,1.0057226419448853,0.7106766700744629,0.757402777671814,0.6852452158927917,0.8869442939758301,0.6770849227905273,0.9137418270111084,0.6774415373802185,0.9022225737571716,0.7413478493690491,0.7809025049209595,0.7175197601318359,0.8901405930519104,0.7020573616027832,0.9202473759651184,0.693966269493103,0.9129083156585693
down,0.7242861986160278,0.6968320608139038,0.6772077679634094,0.7106325030326843,0.6510607600212097,0.7726194262504578,0.6505953669548035,0.8470032215118408,0.659842312335968,0.9014831185340881,0.6400223970413208,0.7392368316650391,0.6227925419807434,0.8587550520896912,0.61558997631073,0.9276931285858154,0.6098087430000305,0.9772260785102844,0.6751976609230042,0.742251455783844,0.654958963394165,0.8751429915428162,0.63929682970047,0.9564483165740967,0.6292365789413452,1.0068552494049072,0.7104451656341553,0.7567973732948303,0.6872850656509399,0.8887900710105896,0.6798995137214661,0.9163790941238403,0.6789184808731079,0.9087252616882324,0.7412346005439758,0.7807968258857727,0.7202408909797668,0.8882155418395996,0.7045650482177734,0.9220192432403564,0.6941569447517395,0.921960711479187
down,0.7271477580070496,0.6973382830619812,0.6800409555435181,0.7080249190330505,0.6514289975166321,0.7642027139663696,0.6462199687957764,0.8323674201965332,0.6500524878501892,0.8847618103027344,0.6418094635009766,0.7376390099525452,0.6238851547241211,0.8562235236167908,0.6169610023498535,0.9251571893692017,0.6111940145492554,0.9743886590003967,0.6777458786964417,0.7412537932395935,0.6567717790603638,0.8731473088264465,0.6407875418663025,0.955160915851593,0.6308585405349731,1.0054396390914917,0.7134210467338562,0.756016731262207,0.6884796619415283,0.8854296207427979,0.6817201375961304,0.9114960432052612,0.6822640299797058,0.9010158777236938,0.7441473603248596,0.780728280544281,0.7215726971626282,0.8870818018913269,0.7059955596923828,0.9204327464103699,0.6964874863624573,0.9185842871665955
down,0.7317495346069336,0.6960240602493286,0.6839196085929871,0.7040390968322754,0.6539204716682434,0.7608240842819214,0.6478000283241272,0.8284887075424194,0.6516502499580383,0.8804603815078735,0.6456885933876038,0.728769838809967,0.6259397864341736,0.8482288718223572,0.6180688738822937,0.9176949262619019,0.6117100119590759,0.9675578474998474,0.6821258664131165,0.7342137098312378,0.659602165222168,0.8671225905418396,0.6430751085281372,0.9479045867919922,0.633690357208252,0.9965459704399109,0.717677116394043,0.7516915202140808,0.6898407340049744,0.882265031337738,0.68179851770401,0.9079691767692566,0.6828686594963074,0.8961973786354065,0.7478575706481934,0.7788110971450806,0.7228050231933594,0.8849157691001892,0.7072412371635437,0.9170932173728943,0.6993007659912109,0.9128828048706055
down,0.732826828956604,0.6967271566390991,0.6848971247673035,0.7030586004257202,0.6555395126342773,0.7573386430740356,0.6495769023895264,0.8261426687240601,0.6524404287338257,0.8784899115562439,0.6470871567726135,0.7255801558494568,0.627687931060791,0.8424131870269775,0.6201949119567871,0.9105939269065857,0.6150519251823425,0.9596473574638367,0.6832915544509888,0.7312049865722656,0.6613783836364746,0.8619441986083984,0.6452434062957764,0.9397048950195312,0.6361392736434937,0.9884641170501709,0.7181890606880188,0.7483415603637695,0.6924988031387329,0.8749656677246094,0.6822370886802673,0.9008027911186218,0.6807153224945068,0.8929004669189453,0.7475828528404236,0.7748496532440186,0.7240562438964844,0.8809715509414673,0.7072352766990662,0.9119439125061035,0.696834921836853,0.908470869064331
down,0.7378825545310974,0.6933214664459229,0.6922091245651245,0.6957447528839111,0.6608157157897949,0.7439497113227844,0.6511058807373047,0.8081255555152893,0.6491241455078125,0.857600748538971,0.6506596207618713,0.7158210873603821,0.6289775371551514,0.8267044425010681,0.620238184928894,0.8922930955886841,0.6135528087615967,0.9408376216888428,0.6856091618537903,0.7205709218978882,0.6618490219116211,0.8511742949485779,0.6443467736244202,0.9303646087646484,0.6348298788070679,0.980522871017456,0.7201312780380249,0.7387337684631348,0.6942542195320129,0.8647516369819641,0.6833511590957642,0.894321858882904,0.682147204875946,0.889129102230072,0.7491284608840942,0.7684508562088013,0.7241628766059875,0.8738272190093994,0.7083646059036255,0.9042589664459229,0.6999517679214478,0.8985045552253723
down,0.7420117259025574,0.6948727369308472,0.6965712904930115,0.6950011253356934,0.6651834845542908,0.743050754070282,0.655502438545227,0.8103694319725037,0.6537486910820007,0.8631410002708435,0.6527184844017029,0.7085062265396118,0.6297520399093628,0.8150355219841003,0.621738851070404,0.880598783493042,0.6161375641822815,0.9294242262840271,0.6874698400497437,0.7152561545372009,0.6627183556556702,0.8420826196670532,0.6443792581558228,0.9190226793289185,0.6341114044189453,0.9708367586135864,0.7221330404281616,0.7352470755577087,0.6954706311225891,0.8523234724998474,0.6818338632583618,0.8856436610221863,0.6782091856002808,0.8905993700027466,0.7509995698928833,0.7662844061851501,0.7257716655731201,0.8655095100402832,0.7076076865196228,0.8979299068450928,0.6957828998565674,0.9000779390335083
down,0.7482638359069824,0.6927086114883423,0.7030462026596069,0.6924599409103394,0.6703274846076965,0.7384234666824341,0.6589589715003967,0.8051251173019409,0.6555054187774658,0.8577161431312561,0.6534902453422546,0.7028380036354065,0.6299431920051575,0.8032064437866211,0.6199494004249573,0.8697742819786072,0.6137221455574036,0.9195524454116821,0.686879575252533,0.7075545787811279,0.6624026298522949,0.8332576751708984,0.6446029543876648,0.9082874059677124,0.6352773308753967,0.9578417539596558,0.7216654419898987,0.7269012928009033,0.6965687274932861,0.8473401069641113,0.684924304485321,0.8780523538589478,0.6830915212631226,0.8789241313934326,0.751849889755249,0.7561772465705872,0.7257956862449646,0.8563827276229858,0.7080159187316895,0.8910312056541443,0.6970468759536743,0.8952593803405762
down,0.7519243359565735,0.702022910118103,0.706739068031311,0.6936401724815369,0.6730351448059082,0.7327316999435425,0.657403290271759,0.7912593483924866,0.6493610143661499,0.839137613773346,0.6557648181915283,0.6975128054618835,0.6296323537826538,0.7943968176841736,0.6184165477752686,0.8585153222084045,0.6119656562805176,0.9074041247367859,0.6896302103996277,0.7039448618888855,0.6626850366592407,0.8179688453674316,0.6430113911628723,0.8917630910873413,0.633092999458313,0.9424111843109131,0.7247764468193054,0.724712073802948,0.696908712387085,0.8311992287635803,0.6843500137329102,0.8643569946289062,0.6820461750030518,0.8715158104896545,0.7540347576141357,0.7541654706001282,0.7268286347389221,0.8439321517944336,0.7088479995727539,0.8811022043228149,0.6976675987243652,0.8919506669044495
down,0.7548319697380066,0.7074417471885681,0.7085741758346558,0.6988889575004578,0.6740447878837585,0.7356401085853577,0.6552890539169312,0.7935664653778076,0.6442441940307617,0.8393055200576782,0.6575601100921631,0.6939761638641357,0.6317751407623291,0.7838801741600037,0.618684709072113,0.8450599312782288,0.6108670234680176,0.8934298157691956,0.6902912855148315,0.7043680548667908,0.6611684560775757,0.8106670379638672,0.6427146196365356,0.8802986741065979,0.633095383644104,0.9294202327728271,0.7252482771873474,0.7274345755577087,0.6970711946487427,0.8235881328582764,0.6885195374488831,0.8516711592674255,0.6876921057701111,0.8572474718093872,0.7555500864982605,0.7563288807868958,0.7310982942581177,0.8352657556533813,0.7120859622955322,0.8728904128074646,0.6982861161231995,0.8907570242881775
down,0.7567839622497559,0.71782386302948,0.7106771469116211,0.7063632607460022,0.6766194701194763,0.7323960661888123,0.658942461013794,0.782267689704895,0.6490600109100342,0.8212200403213501,0.6574916243553162,0.6907721757888794,0.6316213607788086,0.7738907337188721,0.6181159615516663,0.8354393243789673,0.6104267835617065,0.8861692547798157,0.6907497644424438,0.700649619102478,0.6631677746772766,0.8007639050483704,0.642302930355072,0.8737137317657471,0.631035327911377,0.9298536777496338,0.7269503474235535,0.7246600389480591,0.7003455758094788,0.8103587627410889,0.6863005757331848,0.8486518859863281,0.6813302040100098,0.867276668548584,0.7587632536888123,0.7566578388214111,0.7334036827087402,0.8315494656562805,0.7145286202430725,0.8662651777267456,0.7022570371627808,0.8807268142700195
down,0.7602117657661438,0.7254461646080017,0.712591290473938,0.7189669609069824,0.6766780018806458,0.7473042011260986,0.6536375284194946,0.7988201379776001,0.6372364163398743,0.8346892595291138,0.6636362671852112,0.6876053214073181,0.6315965056419373,0.7656471729278564,0.6173558831214905,0.828553318977356,0.6109933853149414,0.8824254870414734,0.695997953414917,0.700800895690918,0.6635360717773438,0.7903985381126404,0.6451771855354309,0.8639951348304749,0.6349808573722839,0.9201177954673767,0.7305803298950195,0.7268421649932861,0.7032716870307922,0.8003045320510864,0.6850563883781433,0.8548123836517334,0.6740666627883911,0.8918806314468384,0.7619118690490723,0.7593043446540833,0.7380380034446716,0.8216074109077454,0.7191341519355774,0.8574672937393188,0.705301821231842,0.8799291253089905
down,0.7664726376533508,0.73265141248703,0.7196439504623413,0.7255828380584717,0.6824487447738647,0.7509920001029968,0.6584265232086182,0.7999283671379089,0.6425104737281799,0.8356671333312988,0.6677321195602417,0.6850763559341431,0.6348034739494324,0.7563953399658203,0.6194695830345154,0.8180963397026062,0.6113662123680115,0.873210072517395,0.6988230347633362,0.699547290802002,0.6652945280075073,0.7817482948303223,0.6453380584716797,0.8537986874580383,0.632627546787262,0.9116543531417847,0.7320703864097595,0.7280389070510864,0.706230640411377,0.7929337024688721,0.6872301697731018,0.845969557762146,0.6754825711250305,0.8849104642868042,0.7618159055709839,0.7635404467582703,0.739237904548645,0.8166523575782776,0.7208803296089172,0.8498411178588867,0.7077352404594421,0.8726977705955505
down,0.7703870534896851,0.7377225160598755,0.7219328284263611,0.7337276339530945,0.6831918954849243,0.7536861896514893,0.6564249396324158,0.7988874912261963,0.6398834586143494,0.8338912725448608,0.6744576692581177,0.6816495656967163,0.6397418975830078,0.7448762059211731,0.6237645149230957,0.8044441938400269,0.6145957112312317,0.8575422167778015,0.7048379778862,0.6966135501861572,0.6691705584526062,0.7726929187774658,0.6487612128257751,0.8431658744812012,0.6360046863555908,0.9001733660697937,0.7370148301124573,0.7265857458114624,0.7105205059051514,0.7892009019851685,0.6908581256866455,0.8416649103164673,0.6788855195045471,0.8807406425476074,0.7657037973403931,0.764467179775238,0.7420842051506042,0.8142004609107971,0.7238098382949829,0.8463215231895447,0.7112006545066833,0.8694819211959839
down,0.7718668580055237,0.7430328130722046,0.7224562168121338,0.7322098016738892,0.6845072507858276,0.7465705275535583,0.6577309966087341,0.7894883155822754,0.642181396484375,0.8241866230964661,0.6784160137176514,0.6797181367874146,0.643012523651123,0.7391903400421143,0.625659704208374,0.7997223138809204,0.6149280071258545,0.8511702418327332,0.7094779014587402,0.6969290375709534,0.673643171787262,0.7668530941009521,0.6519420742988586,0.8392400145530701,0.6393715739250183,0.8932451605796814,0.7412183880805969,0.7294236421585083,0.7145025730133057,0.785283088684082,0.6929357051849365,0.8405863642692566,0.6820060610771179,0.8776534795761108,0.769259512424469,0.7698521614074707,0.7471536993980408,0.8115453124046326,0.7284886837005615,0.8434955477714539,0.717603862285614,0.8647304773330688
down,0.7762269377708435,0.7631796598434448,0.724224328994751,0.7573474049568176,0.6855131387710571,0.7645829916000366,0.6571067571640015,0.7984457015991211,0.642458438873291,0.8300040364265442,0.6851747632026672,0.6779906749725342,0.6489264369010925,0.7280715703964233,0.6307246685028076,0.789810299873352,0.6198967099189758,0.8449589610099792,0.7142105102539062,0.6932235956192017,0.6773816347122192,0.7502739429473877,0.6562526226043701,0.8237029314041138,0.6450636386871338,0.8795784115791321,0.7442753314971924,0.7255622744560242,0.7174525260925293,0.7742003798484802,0.696917712688446,0.8326675891876221,0.686452329158783,0.8726350665092468,0.7714525461196899,0.7658208608627319,0.7499130368232727,0.8033979535102844,0.7347365021705627,0.8348555564880371,0.7264999151229858,0.8548941612243652
down,0.7758177518844604,0.7700001001358032,0.7262219190597534,0.7662020921707153,0.6892011761665344,0.7765774726867676,0.660462498664856,0.8121907711029053,0.6467369794845581,0.8472930192947388,0.685462236404419,0.673542857170105,0.65233314037323,0.7240528464317322,0.6366130113601685,0.7840572595596313,0.6263644695281982,0.8355355858802795,0.7162504196166992,0.6868013739585876,0.6823117136955261,0.7419100403785706,0.6635384559631348,0.812498152256012,0.652753472328186,0.8618652820587158,0.7475668787956238,0.7186850309371948,0.7212682962417603,0.7667359709739685,0.7026827335357666,0.82927405834198,0.693785548210144,0.8700273036956787,0.7756286263465881,0.7583601474761963,0.7555234432220459,0.7943582534790039,0.7411085963249207,0.8308804631233215,0.7323048114776611,0.8521285057067871
down,0.7701751589775085,0.7804158329963684,0.7229341864585876,0.7754743099212646,0.6866222023963928,0.7793446779251099,0.6599022746086121,0.8076271414756775,0.6484278440475464,0.8420882821083069,0.686795175075531,0.6709165573120117,0.6534177660942078,0.7249724864959717,0.639590859413147,0.7836105227470398,0.6301257610321045,0.8330706357955933,0.7163053154945374,0.6819852590560913,0.685302734375,0.7371084690093994,0.6684489250183105,0.8081573247909546,0.6580929756164551,0.85829097032547,0.747207522392273,0.7138081192970276,0.7251663208007812,0.7577635049819946,0.7080973386764526,0.8205407857894897,0.6988804340362549,0.8643714189529419,0.7751989364624023,0.7563517689704895,0.7590117454528809,0.7840473055839539,0.7455909252166748,0.8180520534515381,0.7361059784889221,0.8411863446235657
down,0.7619766592979431,0.787320077419281,0.7179961204528809,0.788364827632904,0.686003565788269,0.7893946170806885,0.6621109843254089,0.8065879344940186,0.648719072341919,0.834825873374939,0.686954140663147,0.6747971773147583,0.6577743291854858,0.7264339923858643,0.6438067555427551,0.779554009437561,0.6343023180961609,0.8250349760055542,0.7173160314559937,0.6797333359718323,0.6902047395706177,0.7260397672653198,0.6741440296173096,0.793415367603302,0.6654175519943237,0.8426928520202637,0.7490696907043457,0.7072947025299072,0.727970540523529,0.7444713711738586,0.7099710702896118,0.8091498613357544,0.7016624212265015,0.85677570104599,0.7764900922775269,0.7492396831512451,0.7577730417251587,0.771989107131958,0.7412554621696472,0.8109349012374878,0.7315788865089417,0.8401435017585754
down,0.7593188285827637,0.8092498183250427,0.7198354601860046,0.8114601373672485,0.6907913088798523,0.8069606423377991,0.6699976325035095,0.8120825886726379,0.6562532186508179,0.8299046158790588,0.6764214038848877,0.6788176894187927,0.6559011340141296,0.7278038263320923,0.6489502787590027,0.7831684350967407,0.6456601619720459,0.8304079174995422,0.7077057361602783,0.670723021030426,0.6915320158004761,0.7206929922103882,0.6817799210548401,0.7918168306350708,0.6776176691055298,0.842835009098053,0.7410169243812561,0.68935227394104,0.7298280000686646,0.7296679615974426,0.7185333967208862,0.7988062500953674,0.7146577835083008,0.8473979234695435,0.7715482711791992,0.7261242270469666,0.7616630792617798,0.7569743990898132,0.7499034404754639,0.8038036823272705,0.7438252568244934,0.836561381816864
down,0.7559396028518677,0.8093248605728149,0.7191417217254639,0.809255838394165,0.6928200721740723,0.8068933486938477,0.6737145781517029,0.8124006986618042,0.6601549386978149,0.8282523155212402,0.6817030906677246,0.6840556859970093,0.6601822376251221,0.7267161011695862,0.6547438502311707,0.7866469025611877,0.6529281139373779,0.8380085229873657,0.7148477435112,0.6755467057228088,0.6960002779960632,0.7108510136604309,0.6868666410446167,0.7921847701072693,0.6842378973960876,0.8506643772125244,0.7503257393836975,0.6918389201164246,0.7379690408706665,0.7164415717124939,0.725967526435852,0.7942614555358887,0.722208559513092,0.8482832908630371,0.782887876033783,0.7236580848693848,0.7733070850372314,0.7443507313728333,0.7602142095565796,0.7964258193969727,0.7532835602760315,0.83193439245224
