gesture,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20
up,0.7575082778930664,0.6844902038574219,0.7127132415771484,0.6784995794296265,0.6751653552055359,0.6426774859428406,0.6757506132125854,0.6007884740829468,0.707811713218689,0.5815919637680054,0.6911818385124207,0.5049015879631042,0.6845090389251709,0.4163717031478882,0.6819771528244019,0.35609766840934753,0.6834912896156311,0.2971704304218292,0.7295103669166565,0.49251025915145874,0.7204900979995728,0.39959144592285156,0.7172715663909912,0.33737775683403015,0.7144191861152649,0.2696737051010132,0.7688601613044739,0.5029522180557251,0.771160364151001,0.46879562735557556,0.7634546160697937,0.5592918992042542,0.7552711963653564,0.6207244992256165,0.8059882521629333,0.5279418230056763,0.8070703744888306,0.4988793134689331,0.7964049577713013,0.5605666637420654,0.7835667729377747,0.6056761741638184
up,0.7584514021873474,0.6860238313674927,0.7113403677940369,0.6758694052696228,0.673987865447998,0.6390087604522705,0.678301990032196,0.5984458327293396,0.7105993628501892,0.5755517482757568,0.692387580871582,0.5013452172279358,0.686291515827179,0.4111912250518799,0.6834672093391418,0.34834879636764526,0.6843509078025818,0.28795376420021057,0.7305036783218384,0.49011465907096863,0.7214825749397278,0.39608147740364075,0.7182067036628723,0.3295188248157501,0.7154597043991089,0.2586881220340729,0.7697573304176331,0.5018846988677979,0.7704330682754517,0.4648585021495819,0.7625932097434998,0.5521985292434692,0.7547413110733032,0.6157770752906799,0.8069803714752197,0.528886616230011,0.8076902627944946,0.4922007620334625,0.7961751222610474,0.5496957302093506,0.7830839157104492,0.5967980027198792
up,0.7608864903450012,0.6890431046485901,0.710688591003418,0.6761655807495117,0.6727333664894104,0.6340969204902649,0.6803512573242188,0.5891554951667786,0.7144538760185242,0.5665065050125122,0.6928989291191101,0.4946630001068115,0.6858347058296204,0.40157827734947205,0.6828371286392212,0.33669936656951904,0.6838921904563904,0.2744876444339752,0.7315117716789246,0.48399195075035095,0.72178715467453,0.39136871695518494,0.7186508178710938,0.3232487142086029,0.7160061597824097,0.2516421973705292,0.7712491154670715,0.4954005777835846,0.768835186958313,0.45792829990386963,0.7608392238616943,0.545575737953186,0.7533535957336426,0.6094515323638916,0.8089351654052734,0.52195805311203,0.8065095543861389,0.48476311564445496,0.7944620847702026,0.5420286655426025,0.7816399335861206,0.5890275835990906
up,0.7611070871353149,0.6929318308830261,0.7107177972793579,0.6762600541114807,0.6711680293083191,0.6326707601547241,0.680269718170166,0.5888948440551758,0.7144445180892944,0.5664711594581604,0.6920773386955261,0.4935661256313324,0.68592768907547,0.4015241265296936,0.6835321187973022,0.3381879925727844,0.684394896030426,0.2768796682357788,0.7306861281394958,0.48109692335128784,0.7213670015335083,0.388479620218277,0.718618631362915,0.32149267196655273,0.7166339755058289,0.2511369287967682,0.7704355716705322,0.4911843240261078,0.7687597274780273,0.4572238028049469,0.7604988813400269,0.5427520871162415,0.7531508207321167,0.6059648990631104,0.8082425594329834,0.5174428224563599,0.8059138059616089,0.4818069338798523,0.7939653992652893,0.5378836989402771,0.7821671962738037,0.5840351581573486
up,0.7619943618774414,0.6961218118667603,0.7100269198417664,0.6774212121963501,0.6701379418373108,0.6313090324401855,0.6823413968086243,0.5873000621795654,0.7189942598342896,0.5689316391944885,0.6923306584358215,0.4938499629497528,0.6866268515586853,0.4034896492958069,0.6846300959587097,0.34112927317619324,0.6854097843170166,0.28045567870140076,0.731087327003479,0.481333464384079,0.7216264009475708,0.3900148570537567,0.7190576791763306,0.32544898986816406,0.7174132466316223,0.25726911425590515,0.770641028881073,0.4917740821838379,0.7700546979904175,0.4564540386199951,0.7615509033203125,0.5420770049095154,0.7538853287696838,0.6059507131576538,0.8081958293914795,0.5185103416442871,0.8068563342094421,0.4811466336250305,0.7951558232307434,0.5360321998596191,0.7831935286521912,0.582095205783844
up,0.7623793482780457,0.6973296999931335,0.7108564376831055,0.6798484325408936,0.6705231070518494,0.633860170841217,0.6802822947502136,0.5871381759643555,0.7165353894233704,0.5675202012062073,0.6929193139076233,0.493715763092041,0.6868507862091064,0.40429115295410156,0.6845885515213013,0.34343472123146057,0.6853354573249817,0.2840432822704315,0.731495201587677,0.4822315573692322,0.7216214537620544,0.39104101061820984,0.7185920476913452,0.32745105028152466,0.7169936299324036,0.2607530653476715,0.7708445191383362,0.49355167150497437,0.769136369228363,0.45795533061027527,0.760892391204834,0.5439050793647766,0.7539177536964417,0.6072820425033569,0.8085669279098511,0.5208311080932617,0.8063507080078125,0.48096153140068054,0.7947111129760742,0.5356057286262512,0.7830207347869873,0.5813778638839722
up,0.763633131980896,0.6975524425506592,0.7112017869949341,0.6799511909484863,0.6700552105903625,0.6322163343429565,0.6819703578948975,0.5826581120491028,0.7202017307281494,0.5656769871711731,0.6930119395256042,0.4950594902038574,0.6867098808288574,0.40687018632888794,0.6843017935752869,0.3469058871269226,0.6846181750297546,0.2879253625869751,0.7315626740455627,0.48255035281181335,0.7214936017990112,0.3925325274467468,0.7177945971488953,0.3297370672225952,0.7154392600059509,0.26383042335510254,0.7705661058425903,0.49355798959732056,0.7688984274864197,0.4573885500431061,0.7604165077209473,0.5430538058280945,0.7532262206077576,0.6072715520858765,0.8080607056617737,0.5207666158676147,0.8063082695007324,0.47962239384651184,0.7946705222129822,0.5337267518043518,0.7828802466392517,0.5805273652076721
up,0.7628557682037354,0.7017882466316223,0.7099961638450623,0.6835294961929321,0.6685183644294739,0.6327280402183533,0.6818401217460632,0.5816373825073242,0.7198650240898132,0.5673317313194275,0.6922300457954407,0.4962371289730072,0.6860986351966858,0.4090448021888733,0.6833746433258057,0.34928828477859497,0.682964026927948,0.2904706299304962,0.7308074235916138,0.4836984872817993,0.7208406925201416,0.39445245265960693,0.7168670892715454,0.333156943321228,0.7140524387359619,0.26843053102493286,0.7699956297874451,0.4947064518928528,0.7689232230186462,0.4571979343891144,0.7596740126609802,0.5430604815483093,0.7515849471092224,0.6070009469985962,0.8078114986419678,0.5219795107841492,0.8061628341674805,0.48127564787864685,0.7941710948944092,0.5355242490768433,0.7822073101997375,0.5813825726509094
up,0.7642926573753357,0.7019564509391785,0.7108807563781738,0.6832767724990845,0.6692144870758057,0.633295476436615,0.6829788088798523,0.5802982449531555,0.720891535282135,0.5612570643424988,0.6914002299308777,0.49770185351371765,0.68531733751297,0.4118679165840149,0.6821922063827515,0.3535498380661011,0.681036651134491,0.2959964871406555,0.729524552822113,0.48420649766921997,0.7192889451980591,0.39706435799598694,0.7155715227127075,0.33576932549476624,0.7126752734184265,0.2718201279640198,0.7682487964630127,0.49459317326545715,0.7675530314445496,0.45638227462768555,0.7589171528816223,0.5409126281738281,0.7506813406944275,0.6053839921951294,0.8057571053504944,0.5211454629898071,0.8045148849487305,0.4808579385280609,0.7925813794136047,0.5336622595787048,0.7803349494934082,0.5795328617095947
up,0.7635887265205383,0.6993767619132996,0.7106164693832397,0.6824615597724915,0.6691595315933228,0.6349632740020752,0.6814659237861633,0.5825190544128418,0.7191100120544434,0.5646296143531799,0.6905882954597473,0.4978385269641876,0.6836517453193665,0.41115623712539673,0.6804563403129578,0.3522936701774597,0.6797420382499695,0.2946699857711792,0.7287598848342896,0.48437222838401794,0.7180949449539185,0.39760440587997437,0.7142713069915771,0.3355960249900818,0.7114886045455933,0.2714039087295532,0.7675204277038574,0.4948728084564209,0.7664627432823181,0.4575898349285126,0.7583895325660706,0.5417891144752502,0.7505177855491638,0.6055600643157959,0.8049499988555908,0.5210623145103455,0.8038247227668762,0.48200634121894836,0.7927992343902588,0.5337908864021301,0.781000554561615,0.5790514945983887
up,0.7628548741340637,0.6992971897125244,0.7103875279426575,0.6820652484893799,0.6688952445983887,0.6334242820739746,0.6803731322288513,0.5820894837379456,0.7164573073387146,0.5644330978393555,0.6896270513534546,0.4947413504123688,0.6824552416801453,0.4090667963027954,0.6792284846305847,0.35136616230010986,0.6781092286109924,0.2954111099243164,0.727678120136261,0.4826812744140625,0.716839611530304,0.3949642479419708,0.712806224822998,0.3344031572341919,0.7098264694213867,0.2714576721191406,0.7667596936225891,0.49386680126190186,0.7646533250808716,0.4564039409160614,0.7556447386741638,0.5403428077697754,0.7472598552703857,0.6035839319229126,0.8045345544815063,0.5211104154586792,0.8024200201034546,0.4825514256954193,0.7906897664070129,0.5338237881660461,0.7787659764289856,0.5783028602600098
up,0.7622230052947998,0.70074462890625,0.708896279335022,0.6820273399353027,0.6680793762207031,0.6358896493911743,0.6784186363220215,0.5855439901351929,0.7134268283843994,0.562931478023529,0.689022958278656,0.4965514838695526,0.6812828779220581,0.41181594133377075,0.6770331263542175,0.35390716791152954,0.6753640174865723,0.29703065752983093,0.7266107201576233,0.48265352845191956,0.7153651118278503,0.3957197070121765,0.7105435729026794,0.3339489698410034,0.7073262333869934,0.2704124450683594,0.7655127644538879,0.49304917454719543,0.7633958458900452,0.45470327138900757,0.7537505626678467,0.5382769107818604,0.7451136112213135,0.6027035117149353,0.8029669523239136,0.5197713375091553,0.8009203672409058,0.479828417301178,0.7886283993721008,0.530697226524353,0.776222288608551,0.5762661695480347
up,0.7620095014572144,0.700023889541626,0.7098098993301392,0.6832111477851868,0.6685004830360413,0.6379645466804504,0.6751631498336792,0.5856655240058899,0.7095470428466797,0.5635319352149963,0.6880174875259399,0.495221346616745,0.679937481880188,0.4095572829246521,0.675470769405365,0.35141003131866455,0.6736615300178528,0.2946628928184509,0.725521981716156,0.48185160756111145,0.7139345407485962,0.3955965042114258,0.7085207104682922,0.3329715430736542,0.7046803832054138,0.26824307441711426,0.7643731236457825,0.49242547154426575,0.7626487612724304,0.4523608386516571,0.7533870339393616,0.5359087586402893,0.7447448968887329,0.5993861556053162,0.8021395802497864,0.5193937420845032,0.8005078434944153,0.4800865054130554,0.7887773513793945,0.529868483543396,0.7768076062202454,0.5739124417304993
up,0.7615719437599182,0.702681303024292,0.7089496850967407,0.6848745942115784,0.6671673655509949,0.6372078657150269,0.6757184267044067,0.5814638733863831,0.7121753692626953,0.5630605220794678,0.6870836615562439,0.49642154574394226,0.678085446357727,0.41014838218688965,0.6736955046653748,0.35250216722488403,0.6718674302101135,0.29593443870544434,0.7243202328681946,0.4819485545158386,0.7117028832435608,0.3950989246368408,0.7063292860984802,0.3341747224330902,0.7026748657226562,0.27201148867607117,0.7628459334373474,0.4914751648902893,0.7600046992301941,0.45433658361434937,0.7504071593284607,0.5372042655944824,0.7418999075889587,0.6002402305603027,0.8005213737487793,0.5172390341758728,0.7968734502792358,0.48120400309562683,0.7841821908950806,0.532540500164032,0.7721500992774963,0.5775898098945618
up,0.7608662247657776,0.7051483392715454,0.7081995606422424,0.6864417791366577,0.6659431457519531,0.6400587558746338,0.6734207272529602,0.5844894647598267,0.7101069688796997,0.5656067728996277,0.6857523322105408,0.49761930108070374,0.6769092679023743,0.41278716921806335,0.6727398037910461,0.35625630617141724,0.6707531809806824,0.30032405257225037,0.7230534553527832,0.4825921356678009,0.7098823189735413,0.3977503478527069,0.7037910223007202,0.33800557255744934,0.6990427374839783,0.2759460210800171,0.761608362197876,0.492033988237381,0.757633626461029,0.4554154872894287,0.7487847805023193,0.5389928817749023,0.7406631708145142,0.6021337509155273,0.7994463443756104,0.5181593894958496,0.795225203037262,0.4827272295951843,0.7828018069267273,0.5332072973251343,0.7708141207695007,0.5777548551559448
up,0.7594904899597168,0.7060812711715698,0.7052123546600342,0.6872071027755737,0.6633945107460022,0.6377437710762024,0.6753451228141785,0.5784221887588501,0.7143259644508362,0.5628837943077087,0.6843656301498413,0.4983590841293335,0.6751953959465027,0.41517603397369385,0.6703987717628479,0.3585888743400574,0.667979896068573,0.302836537361145,0.7216007709503174,0.4838743805885315,0.707902729511261,0.39644837379455566,0.7015697956085205,0.335954487323761,0.6969619989395142,0.2742059528827667,0.7602568864822388,0.49466848373413086,0.7563995122909546,0.4554104208946228,0.7468124628067017,0.5397433042526245,0.7383866310119629,0.6043790578842163,0.7982247471809387,0.5222726464271545,0.7940859794616699,0.4846586287021637,0.7811946868896484,0.5361133813858032,0.7690378427505493,0.581981360912323
up,0.7593932747840881,0.7071548700332642,0.705456018447876,0.6896931529045105,0.6634942293167114,0.6423237323760986,0.6713191270828247,0.5864409804344177,0.7079099416732788,0.5682623982429504,0.6839404702186584,0.5009800791740417,0.6737580895423889,0.4180448055267334,0.6679784059524536,0.361592173576355,0.6651257872581482,0.3058232069015503,0.7208079695701599,0.48594605922698975,0.706691563129425,0.4001283049583435,0.6994157433509827,0.3409135639667511,0.6940038204193115,0.2802676558494568,0.7593942284584045,0.4958266615867615,0.7546539902687073,0.45689916610717773,0.7451956868171692,0.5405538082122803,0.7373192310333252,0.6040524244308472,0.7971858382225037,0.5226122140884399,0.7921802401542664,0.4847339987754822,0.779780387878418,0.5365195274353027,0.7687517404556274,0.5823879837989807
up,0.7587775588035583,0.7066773176193237,0.707012951374054,0.690753161907196,0.6644687056541443,0.6491502523422241,0.6659948825836182,0.5981218814849854,0.697996973991394,0.5745869874954224,0.6817267537117004,0.5036299824714661,0.6711933016777039,0.4192337393760681,0.665229082107544,0.36282631754875183,0.662194550037384,0.307334303855896,0.7184316515922546,0.48804885149002075,0.7041966319084167,0.40119582414627075,0.6968748569488525,0.34154999256134033,0.6915239095687866,0.2799094319343567,0.7573428750038147,0.49664971232414246,0.7532875537872314,0.4562205672264099,0.7436448335647583,0.540341317653656,0.7350870370864868,0.604243814945221,0.7955237627029419,0.522363543510437,0.7902445793151855,0.48624634742736816,0.7775498628616333,0.5375609993934631,0.765729546546936,0.5824153423309326
up,0.7579489350318909,0.7129257321357727,0.7032462358474731,0.6935307383537292,0.6598010659217834,0.6446604132652283,0.6679341197013855,0.5871879458427429,0.704346239566803,0.5698509812355042,0.680547297000885,0.5039268732070923,0.6696063280105591,0.4216364026069641,0.6634510159492493,0.3663078546524048,0.6593263745307922,0.31228184700012207,0.7171738147735596,0.488581120967865,0.7017962336540222,0.40374407172203064,0.6944233179092407,0.3466048240661621,0.6884607672691345,0.2874564528465271,0.7558749318122864,0.49770256876945496,0.7496771216392517,0.45822927355766296,0.7394157648086548,0.5412504076957703,0.7305388450622559,0.6052310466766357,0.794140100479126,0.5243986248970032,0.7873833775520325,0.48946407437324524,0.773324191570282,0.5412338376045227,0.761057436466217,0.587573230266571
up,0.7573415637016296,0.7137908339500427,0.7027779221534729,0.6956043839454651,0.660597026348114,0.6524410843849182,0.6648440957069397,0.5969189405441284,0.6978771686553955,0.5721917748451233,0.6781445741653442,0.5076656341552734,0.6671314835548401,0.4256741404533386,0.6608174443244934,0.3710280656814575,0.6571983098983765,0.31627124547958374,0.7149417996406555,0.491311639547348,0.6996994614601135,0.4099780321121216,0.6923491358757019,0.35337796807289124,0.6869964003562927,0.29294490814208984,0.7538501620292664,0.4989593029022217,0.7490781545639038,0.4592511057853699,0.7399763464927673,0.5440478920936584,0.7323106527328491,0.6077709197998047,0.7923737168312073,0.5231997966766357,0.7870296835899353,0.4930786192417145,0.7736486196517944,0.5443321466445923,0.7617765069007874,0.5877121686935425
up,0.7560762166976929,0.7152136564254761,0.7004446387290955,0.6977825164794922,0.6578488945960999,0.65479576587677,0.6586724519729614,0.600479245185852,0.688831627368927,0.5751877427101135,0.6768074035644531,0.5088967680931091,0.6653912663459778,0.4279058277606964,0.6583695411682129,0.3732280433177948,0.6536691188812256,0.3195129334926605,0.7137214541435242,0.49308133125305176,0.6993753910064697,0.4140358865261078,0.6911883354187012,0.35971349477767944,0.6845544576644897,0.3016742467880249,0.752722978591919,0.501990795135498,0.7466287612915039,0.4601796865463257,0.7377136945724487,0.5454690456390381,0.7302294373512268,0.6089024543762207,0.7911475896835327,0.5276224613189697,0.7861553430557251,0.49509188532829285,0.7720305323600769,0.5462350249290466,0.7592553496360779,0.5898982882499695
